iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20131218_165023	4	0	hc077-Avg	3	3.600000	3	0	3F1	4	0		0.355504	-0.501821	0.239041	1.060733	0.284886	0.632087	0.614986	-54.685147	0.890327	0.331522	0.239045	0.450205								
20131218_165023	4	0	hc077-Avg	4	4.800000	4	0	4F1	4	0		0.284886	0.632087	0.355504	-0.501821	0.244506	0.897388	0.693321	65.738569	0.772543	0.289279	0.114782	0.664144								
20131218_165023	4	0	hc077-Avg	5	6.000000	5	0	5F1	4	0		0.244506	0.897388	0.284886	0.632087	-0.096341	-0.017603	0.930101	74.758939	0.395629	0.216850	0.008436	0.862452								
20131218_165023	4	0	hc077-Avg	6	7.200000	6	0	6F1	4	0		-0.096341	-0.017603	0.244506	0.897388	0.032767	-0.496061	0.097936	-169.645199	0.713621	0.285776	0.943371	0.093131								
20131218_165023	4	0	hc077-Avg	7	8.400000	7	0	7F1	4	0		0.032767	-0.496061	-0.096341	-0.017603	0.327718	0.203495	0.497142	-86.220844	0.241847	0.431868	0.541677	0.519661								
20131218_165023	4	0	hc077-Avg	8	9.600000	8	0	8F1	4	0		0.327718	0.203495	0.032767	-0.496061	-0.050142	0.032053	0.385758	31.838044	0.278327	0.237448	0.319670	0.586044								
20131218_165023	4	0	hc077-Avg	9	10.800000	9	0	9F1	4	0		-0.050142	0.032053	0.327718	0.203495	-0.217151	0.167839	0.059512	147.411474	0.330106	0.163233	0.936212	0.109809								
20131218_165023	4	0	hc077-Avg	10	36.000000	0	1	1F2	4	0		0.025317	0.071115	0.000597	0.009392	-0.003936	0.006639	0.075487	70.404653	0.008564	0.023091	0.033591	1.307678								
20131218_165023	4	0	hc077-Avg	11	37.200000	1	1	1F1+1F2	4	0		-0.003936	0.006639	0.025317	0.071115	-0.001816	0.027290	0.007718	120.666101	0.051419	0.027868	0.962553	0.120913								
20131218_165023	4	0	hc077-Avg	12	34.800000	1	-1	1F1-1F2	4	0		0.000597	0.009392	-0.021927	-0.027167	0.025317	0.071115	0.009411	86.362443	0.055200	0.028192	0.946176	0.127533								
20131218_165023	4	0	hc078-Avg	1	1.200000	1	0	1F1	4	0		-1.958400	1.303774	-0.743449	0.972661	-0.743449	0.972661	2.352692	146.346932	1.224249	0.676322	0.025089	1.563331								
20131218_165023	4	0	hc078-Avg	2	2.400000	2	0	2F1	4	0		-0.743449	0.972661	-1.958400	1.303774	0.015556	-0.639124	1.224249	127.392320	1.496002	0.319592	0.015497	0.634333								
20131218_165023	4	0	hc078-Avg	3	3.600000	3	0	3F1	4	0		0.015556	-0.639124	-0.743449	0.972661	0.755442	0.428348	0.639313	-88.605679	1.046341	0.286355	0.144101	0.500618								
20131218_165023	4	0	hc078-Avg	4	4.800000	4	0	4F1	4	0		0.755442	0.428348	0.015556	-0.639124	0.040775	0.483795	0.868432	29.553967	0.562412	0.323093	0.076238	0.937960								
20131218_165023	4	0	hc078-Avg	5	6.000000	5	0	5F1	4	0		0.040775	0.483795	0.755442	0.428348	-0.076137	-0.065197	0.485510	85.182397	0.484334	0.199546	0.109099	0.398201								
20131218_165023	4	0	hc078-Avg	6	7.200000	6	0	6F1	4	0		-0.076137	-0.065197	0.040775	0.483795	-0.115984	-0.779515	0.100237	-139.426209	0.636804	0.357314	0.961601	0.093623								
20131218_165023	4	0	hc078-Avg	7	8.400000	7	0	7F1	4	0		-0.115984	-0.779515	-0.076137	-0.065197	0.439676	0.199757	0.788097	-98.462973	0.291581	0.522295	0.367220	0.732862								
20131218_165023	4	0	hc078-Avg	8	9.600000	8	0	8F1	4	0		0.439676	0.199757	-0.115984	-0.779515	0.081723	0.197624	0.482926	24.433606	0.500976	0.238205	0.190440	0.556940								
20131218_165023	4	0	hc078-Avg	9	10.800000	9	0	9F1	4	0		0.081723	0.197624	0.439676	0.199757	-0.138313	0.161788	0.213855	67.533458	0.347889	0.199179	0.583640	0.409093								
20131218_165023	4	0	hc078-Avg	10	36.000000	0	1	1F2	4	0		0.023236	0.060612	0.010451	-0.006028	0.003702	-0.027581	0.064913	69.025032	0.019946	0.021208	0.045012	1.234855								
20131218_165023	4	0	hc078-Avg	11	37.200000	1	1	1F1+1F2	4	0		0.003702	-0.027581	0.023236	0.060612	-0.009780	0.003965	0.027828	-82.354223	0.037733	0.017992	0.351187	0.464679								
20131218_165023	4	0	hc078-Avg	12	34.800000	1	-1	1F1-1F2	4	0		0.010451	-0.006028	-0.013217	-0.006641	0.023236	0.060612	0.012065	-29.976227	0.039852	0.024459	0.887067	0.172003								
20131218_165023	4	0	hc079-Avg	1	1.200000	1	0	1F1	4	0		-1.989842	1.423628	-0.307368	0.670841	-0.307368	0.670841	2.446668	144.418265	0.737904	0.434190	0.001640	1.543515								
20131218_165023	4	0	hc079-Avg	2	2.400000	2	0	2F1	4	0		-0.307368	0.670841	-1.989842	1.423628	0.155848	-0.322043	0.737904	114.616473	1.402220	0.285636	0.088346	0.316891								
20131218_165023	4	0	hc079-Avg	3	3.600000	3	0	3F1	4	0		0.155848	-0.322043	-0.307368	0.670841	0.933729	0.452043	0.357771	-64.176081	0.887651	0.520300	0.794779	0.251951								
20131218_165023	4	0	hc079-Avg	4	4.800000	4	0	4F1	4	0		0.933729	0.452043	0.155848	-0.322043	0.254136	0.362729	1.037397	25.832827	0.400334	0.459948	0.139631	0.982666								
20131218_165023	4	0	hc079-Avg	5	6.000000	5	0	5F1	4	0		0.254136	0.362729	0.933729	0.452043	0.090514	-0.488418	0.442896	54.984050	0.767066	0.227811	0.212729	0.269260								
20131218_165023	4	0	hc079-Avg	6	7.200000	6	0	6F1	4	0		0.090514	-0.488418	0.254136	0.362729	-0.312444	-0.447035	0.496734	-79.501044	0.494149	0.501152	0.629190	0.417339								
20131218_165023	4	0	hc079-Avg	7	8.400000	7	0	7F1	4	0		-0.312444	-0.447035	0.090514	-0.488418	0.312914	-0.103001	0.545401	-124.950695	0.413082	0.712345	0.753624	0.405686								
20131218_165023	4	0	hc079-Avg	8	9.600000	8	0	8F1	4	0		0.312914	-0.103001	-0.312444	-0.447035	0.203455	0.017548	0.329430	-18.219857	0.374806	0.300295	0.570894	0.347707								
20131218_165023	4	0	hc079-Avg	9	10.800000	9	0	9F1	4	0		0.203455	0.017548	0.312914	-0.103001	-0.206046	0.335402	0.204211	4.929621	0.361533	0.176024	0.536878	0.375054								
20131218_165023	4	0	hc079-Avg	10	36.000000	0	1	1F2	4	0		0.015903	0.026540	-0.000571	-0.025144	0.005308	-0.025907	0.030940	59.070229	0.025798	0.024139	0.473725	0.576081								
20131218_165023	4	0	hc079-Avg	11	37.200000	1	1	1F1+1F2	4	0		0.005308	-0.025907	0.015903	0.026540	-0.010961	-0.014704	0.026445	-78.422265	0.024640	0.021976	0.514021	0.403473								
20131218_165023	4	0	hc079-Avg	12	34.800000	1	-1	1F1-1F2	4	0		-0.000571	-0.025144	0.005946	-0.001463	0.015903	0.026540	0.025151	-91.301538	0.018532	0.017063	0.382513	0.371651								
20131218_165023	4	0	hc080-Avg	1	1.200000	1	0	1F1	4	0		-0.352918	1.330041	0.127321	0.013181	0.127321	0.013181	1.376067	104.860642	0.128002	0.710784	0.215030	1.223892								
20131218_165023	4	0	hc080-Avg	2	2.400000	2	0	2F1	4	0		0.127321	0.013181	-0.352918	1.330041	0.126758	0.042656	0.128002	5.910715	0.754905	0.391201	0.948214	0.065254								
20131218_165023	4	0	hc080-Avg	3	3.600000	3	0	3F1	4	0		0.126758	0.042656	0.127321	0.013181	0.757846	0.285207	0.133743	18.598962	0.468869	0.516896	0.967215	0.113455								
20131218_165023	4	0	hc080-Avg	4	4.800000	4	0	4F1	4	0		0.757846	0.285207	0.126758	0.042656	0.445619	0.197993	0.809737	20.623284	0.310684	0.441952	0.246219	0.789100								
20131218_165023	4	0	hc080-Avg	5	6.000000	5	0	5F1	4	0		0.445619	0.197993	0.757846	0.285207	0.275334	-0.415313	0.487625	23.956052	0.654014	0.360594	0.438916	0.358560								
20131218_165023	4	0	hc080-Avg	6	7.200000	6	0	6F1	4	0		0.275334	-0.415313	0.445619	0.197993	-0.382101	-0.021555	0.498291	-56.457387	0.435167	0.375863	0.451853	0.550250								
20131218_165023	4	0	hc080-Avg	7	8.400000	7	0	7F1	4	0		-0.382101	-0.021555	0.275334	-0.415313	0.177483	-0.276911	0.382708	-176.771294	0.413599	0.506831	0.759278	0.363395								
20131218_165023	4	0	hc080-Avg	8	9.600000	8	0	8F1	4	0		0.177483	-0.276911	-0.382101	-0.021555	0.103463	-0.194903	0.328907	-57.342578	0.301685	0.270149	0.506643	0.483921								
20131218_165023	4	0	hc080-Avg	9	10.800000	9	0	9F1	4	0		0.103463	-0.194903	0.177483	-0.276911	-0.117544	0.261165	0.220662	-62.038674	0.307653	0.153778	0.400069	0.449372								
20131218_165023	4	0	hc080-Avg	10	36.000000	0	1	1F2	4	0		-0.027987	-0.001988	-0.014062	-0.025227	-0.001859	0.004485	0.028058	-175.936760	0.016868	0.023903	0.529601	0.487159								
20131218_165023	4	0	hc080-Avg	11	37.200000	1	1	1F1+1F2	4	0		-0.001859	0.004485	-0.027987	-0.001988	-0.008298	-0.021604	0.004855	112.510686	0.025600	0.020369	0.972090	0.090030								
20131218_165023	4	0	hc080-Avg	12	34.800000	1	-1	1F1-1F2	4	0		-0.014062	-0.025227	0.023958	-0.014114	-0.027987	-0.001988	0.028881	-119.136580	0.027932	0.015060	0.220257	0.449680								
20131218_165023	4	0	hc081-Avg	1	1.200000	1	0	1F1	4	0		0.681832	-0.207526	-1.597964	0.481601	-1.597964	0.481601	0.712714	-16.928415	1.668960	1.283311	0.859573	0.347983								
20131218_165023	4	0	hc081-Avg	2	2.400000	2	0	2F1	4	0		-1.597964	0.481601	0.681832	-0.207526	0.408018	0.029553	1.668960	163.228011	0.560900	0.616996	0.074418	1.060061								
20131218_165023	4	0	hc081-Avg	3	3.600000	3	0	3F1	4	0		0.408018	0.029553	-1.597964	0.481601	-0.148682	0.254101	0.409087	4.142746	0.981682	0.379241	0.580894	0.278360								
20131218_165023	4	0	hc081-Avg	4	4.800000	4	0	4F1	4	0		-0.148682	0.254101	0.408018	0.029553	-0.640461	0.071252	0.294403	120.333161	0.526750	0.349351	0.711629	0.342005								
20131218_165023	4	0	hc081-Avg	5	6.000000	5	0	5F1	4	0		-0.640461	0.071252	-0.148682	0.254101	-0.236495	0.382097	0.644412	173.651931	0.371884	0.293476	0.151567	0.678305								
20131218_165023	4	0	hc081-Avg	6	7.200000	6	0	6F1	4	0		-0.236495	0.382097	-0.640461	0.071252	0.809430	-0.062425	0.449364	121.755013	0.728123	0.206383	0.155446	0.507254								
20131218_165023	4	0	hc081-Avg	7	8.400000	7	0	7F1	4	0		0.809430	-0.062425	-0.236495	0.382097	-0.066412	0.799215	0.811833	-4.410018	0.625667	0.337659	0.113574	0.858122								
20131218_165023	4	0	hc081-Avg	8	9.600000	8	0	8F1	4	0		-0.066412	0.799215	0.809430	-0.062425	-0.390858	0.350255	0.801969	94.750199	0.668332	0.335156	0.115407	0.906935								
20131218_165023	4	0	hc081-Avg	9	10.800000	9	0	9F1	4	0		-0.390858	0.350255	-0.066412	0.799215	0.075581	-0.108783	0.524831	138.135901	0.467216	0.237916	0.149470	0.839218								
20131218_165023	4	0	hc081-Avg	10	36.000000	0	1	1F2	4	0		0.050166	0.124442	-0.076175	-0.035032	0.001776	0.025661	0.134173	68.044197	0.054783	0.115574	0.536450	0.459059								
20131218_165023	4	0	hc081-Avg	11	37.200000	1	1	1F1+1F2	4	0		0.001776	0.025661	0.050166	0.124442	-0.169579	0.112734	0.025723	86.040301	0.168903	0.206235	0.992259	0.096559								
20131218_165023	4	0	hc081-Avg	12	34.800000	1	-1	1F1-1F2	4	0		-0.076175	-0.035032	-0.034179	-0.169475	0.050166	0.124442	0.083844	-155.302685	0.153530	0.105652	0.738519	0.278316								
20131218_165023	4	0	hc082-Avg	1	1.200000	1	0	1F1	4	0		0.360700	-0.086609	-2.329182	0.699238	-2.329182	0.699238	0.370952	-13.501838	2.431876	1.392994	0.965315	0.134467								
20131218_165023	4	0	hc082-Avg	2	2.400000	2	0	2F1	4	0		-2.329182	0.699238	0.360700	-0.086609	0.406682	-0.351953	2.431876	163.289851	0.454391	0.965105	0.096610	1.312825								
20131218_165023	4	0	hc082-Avg	3	3.600000	3	0	3F1	4	0		0.406682	-0.351953	-2.329182	0.699238	-0.225702	0.469332	0.537830	-40.873756	1.476329	0.450224	0.518634	0.287070								
20131218_165023	4	0	hc082-Avg	4	4.800000	4	0	4F1	4	0		-0.225702	0.469332	0.406682	-0.351953	-0.181272	0.192097	0.520782	115.682869	0.400976	0.303441	0.285373	0.563907								
20131218_165023	4	0	hc082-Avg	5	6.000000	5	0	5F1	4	0		-0.181272	0.192097	-0.225702	0.469332	0.081555	0.211253	0.264123	133.339302	0.373615	0.354396	0.764524	0.274401								
20131218_165023	4	0	hc082-Avg	6	7.200000	6	0	6F1	4	0		0.081555	0.211253	-0.181272	0.192097	0.562760	-0.281170	0.226449	68.890679	0.446607	0.313542	0.776735	0.291679								
20131218_165023	4	0	hc082-Avg	7	8.400000	7	0	7F1	4	0		0.562760	-0.281170	0.081555	0.211253	0.268298	0.701279	0.629091	-26.547937	0.488649	0.274120	0.132220	0.629698								
20131218_165023	4	0	hc082-Avg	8	9.600000	8	0	8F1	4	0		0.268298	0.701279	0.562760	-0.281170	-0.250486	0.412320	0.750850	69.063938	0.555767	0.353611	0.167304	0.928098								
20131218_165023	4	0	hc082-Avg	9	10.800000	9	0	9F1	4	0		-0.250486	0.412320	0.268298	0.701279	-0.207189	-0.372840	0.482443	121.278797	0.588695	0.198147	0.108842	0.573913								
20131218_165023	4	0	hc082-Avg	10	36.000000	0	1	1F2	4	0		-0.071801	0.106963	-0.018682	0.075530	-0.016266	-0.079639	0.128828	123.872146	0.079545	0.128976	0.624935	0.486284								
20131218_165023	4	0	hc082-Avg	11	37.200000	1	1	1F1+1F2	4	0		-0.016266	-0.079639	-0.071801	0.106963	-0.047612	0.058105	0.081283	-101.543475	0.101974	0.114357	0.782741	0.373921								
20131218_165023	4	0	hc082-Avg	12	34.800000	1	-1	1F1-1F2	4	0		-0.018682	0.075530	-0.088859	-0.018931	-0.071801	0.106963	0.077807	103.893010	0.109841	0.155322	0.883785	0.291339								
20131218_165023	4	0	hc083-Avg	1	1.200000	1	0	1F1	4	0		-1.839849	1.139235	-1.400545	1.445042	-1.400545	1.445042	2.164001	148.234195	2.012380	1.059031	0.186392	0.947374								
20131218_165023	4	0	hc083-Avg	2	2.400000	2	0	2F1	4	0		-1.400545	1.445042	-1.839849	1.139235	-0.057609	-0.769417	2.012380	134.104132	1.467786	0.524824	0.015419	1.094431								
20131218_165023	4	0	hc083-Avg	3	3.600000	3	0	3F1	4	0		-0.057609	-0.769417	-1.400545	1.445042	0.805544	0.260374	0.771571	-94.281923	1.429480	0.266941	0.057255	0.453666								
20131218_165023	4	0	hc083-Avg	4	4.800000	4	0	4F1	4	0		0.805544	0.260374	-0.057609	-0.769417	-0.070311	0.500225	0.846579	17.912233	0.638356	0.320328	0.081240	0.893515								
20131218_165023	4	0	hc083-Avg	5	6.000000	5	0	5F1	4	0		-0.070311	0.500225	0.805544	0.260374	-0.155325	0.203262	0.505142	98.000978	0.551197	0.287010	0.270044	0.435152								
20131218_165023	4	0	hc083-Avg	6	7.200000	6	0	6F1	4	0		-0.155325	0.203262	-0.070311	0.500225	-0.087332	-0.849938	0.255815	127.385722	0.679778	0.331091	0.749854	0.241116								
20131218_165023	4	0	hc083-Avg	7	8.400000	7	0	7F1	4	0		-0.087332	-0.849938	-0.155325	0.203262	0.496558	0.391409	0.854413	-95.866604	0.444045	0.427939	0.198434	0.789577								
20131218_165023	4	0	hc083-Avg	8	9.600000	8	0	8F1	4	0		0.496558	0.391409	-0.087332	-0.849938	-0.002615	0.406635	0.632274	38.246721	0.630528	0.303359	0.176410	0.672297								
20131218_165023	4	0	hc083-Avg	9	10.800000	9	0	9F1	4	0		-0.002615	0.406635	0.496558	0.391409	-0.163526	0.008398	0.406643	90.368399	0.398008	0.203969	0.199209	0.638304								
20131218_165023	4	0	hc083-Avg	10	36.000000	0	1	1F2	4	0		0.032516	0.104761	0.015515	0.011488	0.015547	-0.048975	0.109691	72.756666	0.035344	0.036598	0.049236	1.208918								
20131218_165023	4	0	hc083-Avg	11	37.200000	1	1	1F1+1F2	4	0		0.015547	-0.048975	0.032516	0.104761	0.002668	0.030689	0.051383	-72.388196	0.070248	0.037577	0.431649	0.550626								
20131218_165023	4	0	hc083-Avg	12	34.800000	1	-1	1F1-1F2	4	0		0.015515	0.011488	-0.021351	-0.006793	0.032516	0.104761	0.019305	36.518139	0.066048	0.039725	0.890139	0.184169								
20131218_165023	4	0	hc084-Avg	1	1.200000	1	0	1F1	4	0		-2.245448	1.307265	-1.451626	1.599111	-1.451626	1.599111	2.598264	149.792694	2.159716	1.250332	0.177890	1.054514								
20131218_165023	4	0	hc084-Avg	2	2.400000	2	0	2F1	4	0		-1.451626	1.599111	-2.245448	1.307265	-0.287777	-0.967338	2.159716	132.232244	1.803750	0.514840	0.009541	0.983387								
20131218_165023	4	0	hc084-Avg	3	3.600000	3	0	3F1	4	0		-0.287777	-0.967338	-1.451626	1.599111	1.199462	0.332352	1.009236	-106.567439	1.702186	0.326514	0.043138	0.506973								
20131218_165023	4	0	hc084-Avg	4	4.800000	4	0	4F1	4	0		1.199462	0.332352	-0.287777	-0.967338	-0.033724	0.630766	1.244655	15.487210	0.820452	0.383875	0.034872	1.035346								
20131218_165023	4	0	hc084-Avg	5	6.000000	5	0	5F1	4	0		-0.033724	0.630766	1.199462	0.332352	-0.243979	0.343008	0.631667	93.060370	0.832792	0.294657	0.162736	0.437026								
20131218_165023	4	0	hc084-Avg	6	7.200000	6	0	6F1	4	0		-0.243979	0.343008	-0.033724	0.630766	-0.286960	-1.068635	0.420928	125.423988	0.869080	0.389439	0.579713	0.334002								
20131218_165023	4	0	hc084-Avg	7	8.400000	7	0	7F1	4	0		-0.286960	-1.068635	-0.243979	0.343008	0.567164	0.248142	1.106493	-105.030997	0.520000	0.461671	0.114783	0.928857								
20131218_165023	4	0	hc084-Avg	8	9.600000	8	0	8F1	4	0		0.567164	0.248142	-0.286960	-1.068635	0.132539	0.342527	0.619072	23.630057	0.736884	0.316076	0.208696	0.586555								
20131218_165023	4	0	hc084-Avg	9	10.800000	9	0	9F1	4	0		0.132539	0.342527	0.567164	0.248142	-0.021985	0.076258	0.367275	68.846342	0.349218	0.235499	0.345821	0.561686								
20131218_165023	4	0	hc084-Avg	10	36.000000	0	1	1F2	4	0		0.042792	0.077785	-0.004116	-0.012916	0.014406	-0.029488	0.088779	61.183749	0.023187	0.024037	0.018674	1.289170								
20131218_165023	4	0	hc084-Avg	11	37.200000	1	1	1F1+1F2	4	0		0.014406	-0.029488	0.042792	0.077785	-0.001492	0.024047	0.032818	-63.963236	0.056436	0.032882	0.625363	0.422341								
20131218_165023	4	0	hc084-Avg	12	34.800000	1	-1	1F1-1F2	4	0		-0.004116	-0.012916	-0.022187	-0.009400	0.042792	0.077785	0.013556	-107.678024	0.056438	0.042895	0.951587	0.141023								
20131218_165023	4	0	hc085-Avg	1	1.200000	1	0	1F1	4	0		-2.001986	1.343735	-0.798806	1.074637	-0.798806	1.074637	2.411135	146.130446	1.339006	0.894237	0.075335	1.441414								
20131218_165023	4	0	hc085-Avg	2	2.400000	2	0	2F1	4	0		-0.798806	1.074637	-2.001986	1.343735	-0.253634	-0.738417	1.339006	126.624371	1.595949	0.340552	0.013523	0.654858								
20131218_165023	4	0	hc085-Avg	3	3.600000	3	0	3F1	4	0		-0.253634	-0.738417	-0.798806	1.074637	0.927133	0.430724	0.780763	-108.956743	1.180653	0.292074	0.077838	0.548573								
20131218_165023	4	0	hc085-Avg	4	4.800000	4	0	4F1	4	0		0.927133	0.430724	-0.253634	-0.738417	0.005928	0.458768	1.022301	24.918464	0.619785	0.389829	0.083614	1.008804								
20131218_165023	4	0	hc085-Avg	5	6.000000	5	0	5F1	4	0		0.005928	0.458768	0.927133	0.430724	0.004450	0.136595	0.458806	89.259635	0.579484	0.212554	0.159486	0.381250								
20131218_165023	4	0	hc085-Avg	6	7.200000	6	0	6F1	4	0		0.004450	0.136595	0.005928	0.458768	-0.298608	-0.895235	0.136667	88.133997	0.701265	0.334303	0.920625	0.122339								
20131218_165023	4	0	hc085-Avg	7	8.400000	7	0	7F1	4	0		-0.298608	-0.895235	0.004450	0.136595	0.552353	0.160206	0.943723	-108.446246	0.355892	0.497419	0.226256	0.878806								
20131218_165023	4	0	hc085-Avg	8	9.600000	8	0	8F1	4	0		0.552353	0.160206	-0.298608	-0.895235	0.139143	0.199640	0.575117	16.174396	0.593534	0.273926	0.172801	0.626988								
20131218_165023	4	0	hc085-Avg	9	10.800000	9	0	9F1	4	0		0.139143	0.199640	0.552353	0.160206	-0.098316	0.176289	0.243346	55.124650	0.388484	0.237687	0.611104	0.393741								
20131218_165023	4	0	hc085-Avg	10	36.000000	0	1	1F2	4	0		0.028598	0.074227	-0.003757	-0.003532	0.008539	-0.027399	0.079545	68.929319	0.016928	0.021205	0.017257	1.908972								
20131218_165023	4	0	hc085-Avg	11	37.200000	1	1	1F1+1F2	4	0		0.008539	-0.027399	0.028598	0.074227	-0.025571	0.001815	0.028699	-72.690271	0.052590	0.017482	0.313070	0.365743								
20131218_165023	4	0	hc085-Avg	12	34.800000	1	-1	1F1-1F2	4	0		-0.003757	-0.003532	-0.017846	-0.016889	0.028598	0.074227	0.005157	-136.766211	0.052058	0.029299	0.984659	0.059834								
20131218_165023	4	0	hc086-Avg	1	1.200000	1	0	1F1	4	0		-1.434837	1.368862	-0.244745	0.716918	-0.244745	0.716918	1.983063	136.347992	0.757543	0.392303	0.003232	1.259370								
20131218_165023	4	0	hc086-Avg	2	2.400000	2	0	2F1	4	0		-0.244745	0.716918	-1.434837	1.368862	-0.136559	-0.503147	0.757543	108.849140	1.252206	0.267222	0.061932	0.360541								
20131218_165023	4	0	hc086-Avg	3	3.600000	3	0	3F1	4	0		-0.136559	-0.503147	-0.244745	0.716918	1.010179	0.543901	0.521349	-105.184887	0.952420	0.393936	0.452978	0.368042								
20131218_165023	4	0	hc086-Avg	4	4.800000	4	0	4F1	4	0		1.010179	0.543901	-0.136559	-0.503147	0.190546	0.359229	1.147297	28.298952	0.463993	0.499462	0.131833	1.170450								
20131218_165023	4	0	hc086-Avg	5	6.000000	5	0	5F1	4	0		0.190546	0.359229	1.010179	0.543901	0.309570	-0.133615	0.406637	62.057237	0.742236	0.227699	0.261308	0.302599								
20131218_165023	4	0	hc086-Avg	6	7.200000	6	0	6F1	4	0		0.309570	-0.133615	0.190546	0.359229	-0.470166	-0.615713	0.337174	-23.345767	0.590668	0.336604	0.623355	0.296203								
20131218_165023	4	0	hc086-Avg	7	8.400000	7	0	7F1	4	0		-0.470166	-0.615713	0.309570	-0.133615	0.482506	-0.142126	0.774699	-127.365781	0.420088	0.591702	0.459973	0.682661								
20131218_165023	4	0	hc086-Avg	8	9.600000	8	0	8F1	4	0		0.482506	-0.142126	-0.470166	-0.615713	0.210239	-0.058720	0.503002	-16.412750	0.496492	0.249234	0.192790	0.507796								
20131218_165023	4	0	hc086-Avg	9	10.800000	9	0	9F1	4	0		0.210239	-0.058720	0.482506	-0.142126	-0.182784	0.340219	0.218285	-15.605217	0.444607	0.224910	0.640662	0.341791								
20131218_165023	4	0	hc086-Avg	10	36.000000	0	1	1F2	4	0		0.004322	0.041755	0.018511	-0.044731	0.005073	-0.019426	0.041978	84.090883	0.034244	0.022720	0.241342	0.675180								
20131218_165023	4	0	hc086-Avg	11	37.200000	1	1	1F1+1F2	4	0		0.005073	-0.019426	0.004322	0.041755	-0.008231	-0.018878	0.020077	-75.363179	0.031286	0.023840	0.711921	0.308377								
20131218_165023	4	0	hc086-Avg	12	34.800000	1	-1	1F1-1F2	4	0		0.018511	-0.044731	0.009306	0.002753	0.004322	0.041755	0.048410	-67.518614	0.025841	0.023945	0.191885	0.752302								
20131218_165023	4	0	hc087-Avg	1	1.200000	1	0	1F1	4	0		-0.448775	1.339769	0.008167	0.144863	0.008167	0.144863	1.412934	108.519016	0.145093	0.609918	0.128314	1.307723								
20131218_165023	4	0	hc087-Avg	2	2.400000	2	0	2F1	4	0		0.008167	0.144863	-0.448775	1.339769	0.093485	-0.004097	0.145093	86.773119	0.753254	0.320184	0.903590	0.077612								
20131218_165023	4	0	hc087-Avg	3	3.600000	3	0	3F1	4	0		0.093485	-0.004097	0.008167	0.144863	0.868706	0.481240	0.093574	-2.509278	0.569096	0.430160	0.976685	0.078161								
20131218_165023	4	0	hc087-Avg	4	4.800000	4	0	4F1	4	0		0.868706	0.481240	0.093485	-0.004097	0.387117	0.285475	0.993098	28.985287	0.287284	0.445713	0.144991	0.996146								
20131218_165023	4	0	hc087-Avg	5	6.000000	5	0	5F1	4	0		0.387117	0.285475	0.868706	0.481240	0.397519	-0.319764	0.480994	36.406538	0.751632	0.316750	0.363088	0.358073								
20131218_165023	4	0	hc087-Avg	6	7.200000	6	0	6F1	4	0		0.397519	-0.319764	0.387117	0.285475	-0.490737	-0.223406	0.510167	-38.813104	0.510095	0.366344	0.419696	0.519921								
20131218_165023	4	0	hc087-Avg	7	8.400000	7	0	7F1	4	0		-0.490737	-0.223406	0.397519	-0.319764	0.250873	-0.321910	0.539196	-155.522785	0.459144	0.537709	0.622760	0.516258								
20131218_165023	4	0	hc087-Avg	8	9.600000	8	0	8F1	4	0		0.250873	-0.321910	-0.490737	-0.223406	0.132628	-0.171268	0.408122	-52.069698	0.377906	0.273305	0.374003	0.514208								
20131218_165023	4	0	hc087-Avg	9	10.800000	9	0	9F1	4	0		0.132628	-0.171268	0.250873	-0.321910	-0.107115	0.320211	0.216617	-52.246192	0.372887	0.159352	0.435504	0.385409								
20131218_165023	4	0	hc087-Avg	10	36.000000	0	1	1F2	4	0		-0.015003	0.033471	0.016771	-0.021054	0.006153	0.001888	0.036680	114.143665	0.016676	0.030452	0.513428	0.708830								
20131218_165023	4	0	hc087-Avg	11	37.200000	1	1	1F1+1F2	4	0		0.006153	0.001888	-0.015003	0.033471	0.003283	-0.028514	0.006436	17.062946	0.032691	0.018771	0.943320	0.109738								
20131218_165023	4	0	hc087-Avg	12	34.800000	1	-1	1F1-1F2	4	0		0.016771	-0.021054	0.001875	-0.002030	-0.015003	0.033471	0.026917	-51.460171	0.019722	0.021199	0.479824	0.471952								
20131218_165023	4	0	hc088-Avg	1	1.200000	1	0	1F1	4	0		0.368182	-0.734196	-1.138047	0.201338	-1.138047	0.201338	0.821341	-63.367297	1.155720	0.932900	0.690788	0.601208								
20131218_165023	4	0	hc088-Avg	2	2.400000	2	0	2F1	4	0		-1.138047	0.201338	0.368182	-0.734196	0.244420	-0.277937	1.155720	169.967288	0.595732	0.437629	0.081468	0.884941								
20131218_165023	4	0	hc088-Avg	3	3.600000	3	0	3F1	4	0		0.244420	-0.277937	-1.138047	0.201338	-0.383849	0.105814	0.370122	-48.671319	0.776943	0.390719	0.653609	0.366644								
20131218_165023	4	0	hc088-Avg	4	4.800000	4	0	4F1	4	0		-0.383849	0.105814	0.244420	-0.277937	-0.619556	-0.198074	0.398167	164.588309	0.510285	0.208180	0.221745	0.448279								
