iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20140401_152314	6	0	hc028-Avg	8	9.600000	8	0	8F1	6	0		0.107072	0.100919	0.272062	0.323557	0.391659	-0.012705	0.147136	43.305629	0.407301	0.296193	0.886110	0.197834								
20140401_152314	6	0	hc028-Avg	9	10.800000	9	0	9F1	6	0		0.391659	-0.012705	0.107072	0.100919	-0.294925	-0.133947	0.391865	-1.858008	0.235527	0.302982	0.478185	0.867833								
20140401_152314	6	0	hc028-Avg	10	36.000000	0	1	1F2	6	0		-0.012706	-0.119122	-0.027852	-0.025353	0.114288	-0.052371	0.119798	-96.088121	0.081690	0.076228	0.355491	0.815915								
20140401_152314	6	0	hc028-Avg	11	37.200000	1	1	1F1+1F2	6	0		0.114288	-0.052371	-0.012706	-0.119122	0.050672	0.038322	0.125716	-24.619126	0.091664	0.049201	0.109833	0.955063								
20140401_152314	6	0	hc028-Avg	12	34.800000	1	-1	1F1-1F2	6	0		-0.027852	-0.025353	0.021686	-0.060405	-0.012706	-0.119122	0.037663	-137.688596	0.091989	0.089955	0.917233	0.237703								
20140401_152314	6	0	hc029-Avg	1	1.200000	1	0	1F1	6	0		-1.117173	-1.420913	-1.162565	-0.822239	-1.162565	-0.822239	1.807503	-128.175701	1.423950	0.914890	0.222396	1.080933								
20140401_152314	6	0	hc029-Avg	2	2.400000	2	0	2F1	6	0		-1.162565	-0.822239	-1.117173	-1.420913	1.182095	-0.009697	1.423950	-144.729657	1.494819	0.555809	0.108923	0.752407								
20140401_152314	6	0	hc029-Avg	3	3.600000	3	0	3F1	6	0		1.182095	-0.009697	-1.162565	-0.822239	-0.291397	1.002843	1.182135	-0.470006	1.234135	0.656188	0.273317	0.856917								
20140401_152314	6	0	hc029-Avg	4	4.800000	4	0	4F1	6	0		-0.291397	1.002843	1.182095	-0.009697	-0.549507	-0.223347	1.044321	106.202351	0.887649	0.225171	0.010375	0.830214								
20140401_152314	6	0	hc029-Avg	5	6.000000	5	0	5F1	6	0		-0.549507	-0.223347	-0.291397	1.002843	-0.610487	-0.339213	0.593163	-157.880747	0.871360	0.320782	0.258468	0.647004								
20140401_152314	6	0	hc029-Avg	6	7.200000	6	0	6F1	6	0		-0.610487	-0.339213	-0.549507	-0.223347	0.217106	0.371991	0.698398	-150.941565	0.511937	0.189987	0.029072	0.935730								
20140401_152314	6	0	hc029-Avg	7	8.400000	7	0	7F1	6	0		0.217106	0.371991	-0.610487	-0.339213	0.074909	0.131448	0.430712	59.730849	0.424846	0.195243	0.168336	0.727370								
20140401_152314	6	0	hc029-Avg	8	9.600000	8	0	8F1	6	0		0.074909	0.131448	0.217106	0.371991	0.327241	0.000355	0.151294	60.322237	0.378976	0.276930	0.864466	0.225167								
20140401_152314	6	0	hc029-Avg	9	10.800000	9	0	9F1	6	0		0.327241	0.000355	0.074909	0.131448	-0.268417	-0.128742	0.327241	0.062151	0.224494	0.262513	0.501111	0.767287								
20140401_152314	6	0	hc029-Avg	10	36.000000	0	1	1F2	6	0		-0.009631	-0.097656	-0.010274	-0.019221	0.052082	-0.024825	0.098130	-95.632338	0.039745	0.053862	0.266876	1.072521								
20140401_152314	6	0	hc029-Avg	11	37.200000	1	1	1F1+1F2	6	0		0.052082	-0.024825	-0.009631	-0.097656	0.015928	0.012758	0.057696	-25.484982	0.059269	0.027215	0.186887	0.524791								
20140401_152314	6	0	hc029-Avg	12	34.800000	1	-1	1F1-1F2	6	0		-0.010274	-0.019221	0.023503	-0.043807	-0.009631	-0.097656	0.021795	-118.124729	0.073922	0.059977	0.936778	0.183065								
20140401_152314	6	0	hc030-Avg	1	1.200000	1	0	1F1	6	0		-0.768127	-0.341059	-1.535516	-0.422523	-1.535516	-0.422523	0.840440	-156.058095	1.592588	1.072545	0.746547	0.449907								
20140401_152314	6	0	hc030-Avg	2	2.400000	2	0	2F1	6	0		-1.535516	-0.422523	-0.768127	-0.341059	1.088128	-0.109584	1.592588	-164.614872	0.967036	0.757670	0.191018	0.996966								
20140401_152314	6	0	hc030-Avg	3	3.600000	3	0	3F1	6	0		1.088128	-0.109584	-1.535516	-0.422523	-0.059586	0.999499	1.093632	-5.750772	1.296931	0.575742	0.243519	0.739096								
20140401_152314	6	0	hc030-Avg	4	4.800000	4	0	4F1	6	0		-0.059586	0.999499	1.088128	-0.109584	-0.411122	-0.041148	1.001274	93.411685	0.753404	0.331113	0.062187	0.857685								
20140401_152314	6	0	hc030-Avg	5	6.000000	5	0	5F1	6	0		-0.411122	-0.041148	-0.059586	0.999499	-0.640899	-0.253817	0.413176	-174.284448	0.845302	0.340448	0.517593	0.437996								
20140401_152314	6	0	hc030-Avg	6	7.200000	6	0	6F1	6	0		-0.640899	-0.253817	-0.411122	-0.041148	0.212906	0.430421	0.689329	-158.394853	0.446688	0.230781	0.065011	0.993894								
20140401_152314	6	0	hc030-Avg	7	8.400000	7	0	7F1	6	0		0.212906	0.430421	-0.640899	-0.253817	0.070509	0.180135	0.480199	63.680830	0.441386	0.196456	0.125796	0.757675								
20140401_152314	6	0	hc030-Avg	8	9.600000	8	0	8F1	6	0		0.070509	0.180135	0.212906	0.430421	0.355800	0.019890	0.193442	68.623428	0.418277	0.291235	0.808271	0.265527								
20140401_152314	6	0	hc030-Avg	9	10.800000	9	0	9F1	6	0		0.355800	0.019890	0.070509	0.180135	-0.274747	-0.111848	0.356356	3.199656	0.245042	0.335861	0.596979	0.778878								
20140401_152314	6	0	hc030-Avg	10	36.000000	0	1	1F2	6	0		0.016880	-0.082583	0.004702	0.000396	0.037923	-0.001121	0.084290	-78.448100	0.021329	0.050508	0.318583	1.005089								
20140401_152314	6	0	hc030-Avg	11	37.200000	1	1	1F1+1F2	6	0		0.037923	-0.001121	0.016880	-0.082583	0.004346	0.018510	0.037940	-1.692602	0.051652	0.027819	0.444819	0.344720								
20140401_152314	6	0	hc030-Avg	12	34.800000	1	-1	1F1-1F2	6	0		0.004702	0.000396	0.011905	-0.042477	0.016880	-0.082583	0.004719	4.818217	0.064202	0.054664	0.996283	0.041117								
20140401_152314	6	0	hc031-Avg	1	1.200000	1	0	1F1	6	0		-1.775973	-0.806644	-0.997722	-0.583854	-0.997722	-0.583854	1.950578	-155.572532	1.156000	1.396148	0.429572	1.288352								
20140401_152314	6	0	hc031-Avg	2	2.400000	2	0	2F1	6	0		-0.997722	-0.583854	-1.775973	-0.806644	0.621505	-0.432887	1.156000	-149.664392	1.353991	0.536273	0.178983	0.561220								
20140401_152314	6	0	hc031-Avg	3	3.600000	3	0	3F1	6	0		0.621505	-0.432887	-0.997722	-0.583854	0.079219	0.351797	0.757403	-34.857783	0.758303	0.495831	0.373241	0.637230								
20140401_152314	6	0	hc031-Avg	4	4.800000	4	0	4F1	6	0		0.079219	0.351797	0.621505	-0.432887	-0.388282	0.155185	0.360606	77.309667	0.587774	0.375145	0.650706	0.309925								
20140401_152314	6	0	hc031-Avg	5	6.000000	5	0	5F1	6	0		-0.388282	0.155185	0.079219	0.351797	-0.514782	-0.357545	0.418145	158.214892	0.493687	0.334348	0.499099	0.514198								
20140401_152314	6	0	hc031-Avg	6	7.200000	6	0	6F1	6	0		-0.514782	-0.357545	-0.388282	0.155185	0.352899	0.272149	0.626769	-145.217813	0.431897	0.267546	0.142468	0.880413								
20140401_152314	6	0	hc031-Avg	7	8.400000	7	0	7F1	6	0		0.352899	0.272149	-0.514782	-0.357545	0.068128	0.081778	0.445649	37.638670	0.366604	0.133381	0.042721	0.710190								
20140401_152314	6	0	hc031-Avg	8	9.600000	8	0	8F1	6	0		0.068128	0.081778	0.352899	0.272149	0.072364	-0.129978	0.106438	50.202699	0.297207	0.242224	0.909351	0.186746								
20140401_152314	6	0	hc031-Avg	9	10.800000	9	0	9F1	6	0		0.072364	-0.129978	0.068128	0.081778	-0.181084	-0.334675	0.148764	-60.893449	0.243481	0.098332	0.379296	0.269570								
20140401_152314	6	0	hc031-Avg	10	36.000000	0	1	1F2	6	0		0.004308	-0.074926	0.003211	-0.002428	-0.000557	-0.037707	0.075049	-86.709133	0.020869	0.036531	0.202309	0.876789								
20140401_152314	6	0	hc031-Avg	11	37.200000	1	1	1F1+1F2	6	0		-0.000557	-0.037707	0.004308	-0.074926	-0.016975	-0.050036	0.037711	-90.846508	0.063943	0.063795	0.843817	0.331228								
20140401_152314	6	0	hc031-Avg	12	34.800000	1	-1	1F1-1F2	6	0		0.003211	-0.002428	-0.035641	-0.076007	0.004308	-0.074926	0.004026	-37.090744	0.079499	0.077888	0.998665	0.028887								
20140401_152314	6	0	hc032-Avg	1	1.200000	1	0	1F1	6	0		0.509786	-2.817232	0.142236	-0.234662	0.142236	-0.234662	2.862984	-79.743157	0.274404	0.513079	0.004217	1.800712								
20140401_152314	6	0	hc032-Avg	2	2.400000	2	0	2F1	6	0		0.142236	-0.234662	0.509786	-2.817232	0.240644	-0.369118	0.274404	-58.778556	1.651809	0.728241	0.932241	0.116911								
20140401_152314	6	0	hc032-Avg	3	3.600000	3	0	3F1	6	0		0.240644	-0.369118	0.142236	-0.234662	-0.670615	0.714629	0.440633	-56.897920	0.627207	0.557749	0.743133	0.302245								
20140401_152314	6	0	hc032-Avg	4	4.800000	4	0	4F1	6	0		-0.670615	0.714629	0.240644	-0.369118	-0.769406	-0.592733	0.980010	133.180135	0.705940	0.314406	0.055647	0.824329								
20140401_152314	6	0	hc032-Avg	5	6.000000	5	0	5F1	6	0		-0.769406	-0.592733	-0.670615	0.714629	-0.335316	-0.240099	0.971246	-142.390158	0.696211	0.270979	0.032267	0.934825								
20140401_152314	6	0	hc032-Avg	6	7.200000	6	0	6F1	6	0		-0.335316	-0.240099	-0.769406	-0.592733	-0.075786	0.239270	0.412412	-144.395920	0.611116	0.111662	0.028507	0.478016								
20140401_152314	6	0	hc032-Avg	7	8.400000	7	0	7F1	6	0		-0.075786	0.239270	-0.335316	-0.240099	0.026042	-0.012580	0.250986	107.575088	0.220667	0.376766	0.807299	0.392300								
20140401_152314	6	0	hc032-Avg	8	9.600000	8	0	8F1	6	0		0.026042	-0.012580	-0.075786	0.239270	0.088713	0.199506	0.028922	-25.784273	0.234663	0.251508	0.993417	0.057754								
20140401_152314	6	0	hc032-Avg	9	10.800000	9	0	9F1	6	0		0.088713	0.199506	0.026042	-0.012580	-0.081541	0.066418	0.218341	66.027048	0.067045	0.162328	0.453562	0.524214								
20140401_152314	6	0	hc032-Avg	10	36.000000	0	1	1F2	6	0		-0.132245	-0.063920	0.052344	-0.059702	0.037829	0.012206	0.146882	-154.203189	0.059574	0.074036	0.220202	1.205641								
20140401_152314	6	0	hc032-Avg	11	37.200000	1	1	1F1+1F2	6	0		0.037829	0.012206	-0.132245	-0.063920	0.013238	-0.045494	0.039750	17.882367	0.097132	0.055933	0.784699	0.263981								
20140401_152314	6	0	hc032-Avg	12	34.800000	1	-1	1F1-1F2	6	0		0.052344	-0.059702	0.152188	-0.097887	-0.132245	-0.063920	0.079399	-48.756741	0.163916	0.027724	0.075407	0.380382								
20140401_152314	6	0	hc033-Avg	1	1.200000	1	0	1F1	6	0		-0.508996	-1.349507	-0.451810	-0.676844	-0.451810	-0.676844	1.442305	-110.665055	0.813787	0.502336	0.074744	0.967671								
20140401_152314	6	0	hc033-Avg	2	2.400000	2	0	2F1	6	0		-0.451810	-0.676844	-0.508996	-1.349507	0.811257	-0.008210	0.813787	-123.724057	1.126802	0.626627	0.475616	0.474885								
20140401_152314	6	0	hc033-Avg	3	3.600000	3	0	3F1	6	0		0.811257	-0.008210	-0.451810	-0.676844	-0.847243	0.575701	0.811298	-0.579786	0.919059	0.587258	0.436680	0.609964								
20140401_152314	6	0	hc033-Avg	4	4.800000	4	0	4F1	6	0		-0.847243	0.575701	0.811257	-0.008210	-0.635631	-0.463582	1.024330	145.803893	0.799011	0.253785	0.019501	0.813060								
20140401_152314	6	0	hc033-Avg	5	6.000000	5	0	5F1	6	0		-0.635631	-0.463582	-0.847243	0.575701	-0.327211	-0.158167	0.786724	-143.895776	0.693882	0.242888	0.048159	0.893660								
20140401_152314	6	0	hc033-Avg	6	7.200000	6	0	6F1	6	0		-0.327211	-0.158167	-0.635631	-0.463582	0.176929	0.365829	0.363433	-154.201744	0.596546	0.115378	0.053512	0.460595								
20140401_152314	6	0	hc033-Avg	7	8.400000	7	0	7F1	6	0		0.176929	0.365829	-0.327211	-0.158167	-0.073756	0.009170	0.406368	64.189878	0.218878	0.256562	0.350637	0.766681								
20140401_152314	6	0	hc033-Avg	8	9.600000	8	0	8F1	6	0		-0.073756	0.009170	0.176929	0.365829	0.202344	0.128685	0.074324	172.912584	0.323083	0.280258	0.965644	0.136623								
20140401_152314	6	0	hc033-Avg	9	10.800000	9	0	9F1	6	0		0.202344	0.128685	-0.073756	0.009170	-0.137004	0.002285	0.239798	32.455216	0.105673	0.198517	0.520462	0.616282								
20140401_152314	6	0	hc033-Avg	10	36.000000	0	1	1F2	6	0		-0.088424	-0.094167	0.017403	-0.032899	0.061007	-0.070813	0.129175	-133.198676	0.065344	0.068118	0.244434	1.123651								
20140401_152314	6	0	hc033-Avg	11	37.200000	1	1	1F1+1F2	6	0		0.061007	-0.070813	-0.088424	-0.094167	0.009778	-0.041100	0.093469	-49.254159	0.085711	0.063854	0.400087	0.639333								
20140401_152314	6	0	hc033-Avg	12	34.800000	1	-1	1F1-1F2	6	0		0.017403	-0.032899	0.089964	-0.065226	-0.088424	-0.094167	0.037219	-62.122294	0.120148	0.044440	0.717716	0.242482								
20140401_152314	6	0	hc034-Avg	1	1.200000	1	0	1F1	6	0		-0.528851	-1.412009	-0.417659	-0.497598	-0.417659	-0.497598	1.507798	-110.532829	0.649648	0.532171	0.078254	1.323157								
20140401_152314	6	0	hc034-Avg	2	2.400000	2	0	2F1	6	0		-0.417659	-0.497598	-0.528851	-1.412009	0.889780	-0.107738	0.649648	-130.008431	1.202038	0.616573	0.600917	0.345638								
20140401_152314	6	0	hc034-Avg	3	3.600000	3	0	3F1	6	0		0.889780	-0.107738	-0.417659	-0.497598	-0.640783	0.558661	0.896279	-6.903981	0.749884	0.651444	0.439279	0.852027								
20140401_152314	6	0	hc034-Avg	4	4.800000	4	0	4F1	6	0		-0.640783	0.558661	0.889780	-0.107738	-0.559439	-0.402124	0.850121	138.916759	0.792623	0.282213	0.063060	0.639033								
20140401_152314	6	0	hc034-Avg	5	6.000000	5	0	5F1	6	0		-0.559439	-0.402124	-0.640783	0.558661	-0.403327	-0.180244	0.688967	-144.291473	0.645945	0.361670	0.241951	0.846515								
20140401_152314	6	0	hc034-Avg	6	7.200000	6	0	6F1	6	0		-0.403327	-0.180244	-0.559439	-0.402124	0.284255	0.374044	0.441770	-155.920411	0.579382	0.157987	0.081851	0.550243								
20140401_152314	6	0	hc034-Avg	7	8.400000	7	0	7F1	6	0		0.284255	0.374044	-0.403327	-0.180244	-0.022350	-0.013524	0.469797	52.766886	0.233946	0.254991	0.260518	0.815804								
20140401_152314	6	0	hc034-Avg	8	9.600000	8	0	8F1	6	0		-0.022350	-0.013524	0.284255	0.374044	0.276784	0.064497	0.026123	-148.821425	0.376998	0.290450	0.995966	0.042622								
20140401_152314	6	0	hc034-Avg	9	10.800000	9	0	9F1	6	0		0.276784	0.064497	-0.022350	-0.013524	-0.171031	-0.040671	0.284199	13.117192	0.100961	0.244954	0.544859	0.693187								
20140401_152314	6	0	hc034-Avg	10	36.000000	0	1	1F2	6	0		-0.097906	-0.155381	-0.041815	-0.061216	0.046058	-0.053757	0.183654	-122.215230	0.072462	0.067452	0.089505	1.434170								
20140401_152314	6	0	hc034-Avg	11	37.200000	1	1	1F1+1F2	6	0		0.046058	-0.053757	-0.097906	-0.155381	0.031211	0.007951	0.070789	-49.410931	0.107931	0.038767	0.265582	0.440840								
20140401_152314	6	0	hc034-Avg	12	34.800000	1	-1	1F1-1F2	6	0		-0.041815	-0.061216	0.033207	-0.047843	-0.097906	-0.155381	0.074134	-124.335706	0.120946	0.074762	0.634273	0.448837								
20140401_152314	6	0	hc035-Avg	1	1.200000	1	0	1F1	6	0		-1.252355	-1.044283	-1.007412	-0.587257	-1.007412	-0.587257	1.630620	-140.176776	1.166083	0.714486	0.153392	1.246527								
20140401_152314	6	0	hc035-Avg	2	2.400000	2	0	2F1	6	0		-1.007412	-0.587257	-1.252355	-1.044283	0.932092	-0.138839	1.166083	-149.760555	1.286498	0.535793	0.174524	0.599475								
20140401_152314	6	0	hc035-Avg	3	3.600000	3	0	3F1	6	0		0.932092	-0.138839	-1.007412	-0.587257	-0.289639	0.490686	0.942376	-8.472132	0.867938	0.499045	0.246761	0.903855								
20140401_152314	6	0	hc035-Avg	4	4.800000	4	0	4F1	6	0		-0.289639	0.490686	0.932092	-0.138839	-0.513100	-0.232250	0.569792	120.552214	0.752796	0.249044	0.152330	0.451839								
20140401_152314	6	0	hc035-Avg	5	6.000000	5	0	5F1	6	0		-0.513100	-0.232250	-0.289639	0.490686	-0.496274	-0.176806	0.563216	-155.646506	0.548310	0.409036	0.438775	0.785567								
20140401_152314	6	0	hc035-Avg	6	7.200000	6	0	6F1	6	0		-0.496274	-0.176806	-0.513100	-0.232250	0.330981	0.364068	0.526828	-160.390700	0.527623	0.175031	0.063244	0.660413								
20140401_152314	6	0	hc035-Avg	7	8.400000	7	0	7F1	6	0		0.330981	0.364068	-0.496274	-0.176806	-0.023529	0.055159	0.492030	47.725484	0.293398	0.202002	0.127118	0.881529								
20140401_152314	6	0	hc035-Avg	8	9.600000	8	0	8F1	6	0		-0.023529	0.055159	0.330981	0.364068	0.401660	0.017865	0.059968	113.101199	0.447044	0.286823	0.978458	0.078069								
20140401_152314	6	0	hc035-Avg	9	10.800000	9	0	9F1	6	0		0.401660	0.017865	-0.023529	0.055159	-0.282950	-0.121672	0.402058	2.546724	0.183985	0.360546	0.568333	0.902157								
20140401_152314	6	0	hc035-Avg	10	36.000000	0	1	1F2	6	0		-0.031998	-0.124913	-0.030523	-0.048400	0.024507	-0.010104	0.128947	-104.368000	0.041864	0.046608	0.084848	1.211271								
20140401_152314	6	0	hc035-Avg	11	37.200000	1	1	1F1+1F2	6	0		0.024507	-0.010104	-0.031998	-0.124913	0.002937	0.024097	0.026508	-22.406912	0.076611	0.030710	0.703878	0.218040								
20140401_152314	6	0	hc035-Avg	12	34.800000	1	-1	1F1-1F2	6	0		-0.030523	-0.048400	-0.011947	-0.067882	-0.031998	-0.124913	0.057221	-122.237427	0.098936	0.087440	0.813164	0.426896								
20140401_152314	6	0	hc036-Avg	1	1.200000	1	0	1F1	6	0		-1.308793	-1.486987	-1.086014	-1.009367	-1.086014	-1.009367	1.980926	-131.353084	1.482649	0.850824	0.145002	1.264994								
20140401_152314	6	0	hc036-Avg	2	2.400000	2	0	2F1	6	0		-1.086014	-1.009367	-1.308793	-1.486987	0.869112	-0.475130	1.482649	-137.094880	1.485717	0.653058	0.155640	0.710397								
20140401_152314	6	0	hc036-Avg	3	3.600000	3	0	3F1	6	0		0.869112	-0.475130	-1.086014	-1.009367	-0.104225	0.360818	0.990507	-28.664745	0.929109	0.590630	0.315620	0.874619								
20140401_152314	6	0	hc036-Avg	4	4.800000	4	0	4F1	6	0		-0.104225	0.360818	0.869112	-0.475130	-0.272593	-0.182205	0.375570	106.111762	0.659194	0.349466	0.589699	0.281313								
20140401_152314	6	0	hc036-Avg	5	6.000000	5	0	5F1	6	0		-0.272593	-0.182205	-0.104225	0.360818	-0.527198	-0.244273	0.327880	-146.240683	0.478305	0.589410	0.859960	0.469094								
20140401_152314	6	0	hc036-Avg	6	7.200000	6	0	6F1	6	0		-0.527198	-0.244273	-0.272593	-0.182205	0.282113	0.333599	0.581040	-155.139742	0.382387	0.192767	0.062918	0.745517								
20140401_152314	6	0	hc036-Avg	7	8.400000	7	0	7F1	6	0		0.282113	0.333599	-0.527198	-0.244273	-0.125152	0.007682	0.436894	49.779962	0.353214	0.233492	0.251843	0.721026								
20140401_152314	6	0	hc036-Avg	8	9.600000	8	0	8F1	6	0		-0.125152	0.007682	0.282113	0.333599	0.434695	-0.059230	0.125388	176.487372	0.437803	0.236095	0.871261	0.158067								
20140401_152314	6	0	hc036-Avg	9	10.800000	9	0	9F1	6	0		0.434695	-0.059230	-0.125152	0.007682	-0.272761	-0.259533	0.438711	-7.759205	0.250946	0.383643	0.553495	0.805368								
20140401_152314	6	0	hc036-Avg	10	36.000000	0	1	1F2	6	0		0.013700	-0.107458	0.002304	-0.040681	0.010216	-0.033062	0.108328	-82.734246	0.037675	0.039544	0.087707	1.183531								
20140401_152314	6	0	hc036-Avg	11	37.200000	1	1	1F1+1F2	6	0		0.010216	-0.033062	0.013700	-0.107458	-0.009891	-0.012542	0.034604	-72.828509	0.062150	0.031707	0.580857	0.323828								
20140401_152314	6	0	hc036-Avg	12	34.800000	1	-1	1F1-1F2	6	0		0.002304	-0.040681	-0.024193	-0.087762	0.013700	-0.107458	0.040746	-86.758345	0.099682	0.077600	0.873909	0.282351								
20140401_152314	6	0	hc037-Avg	1	1.200000	1	0	1F1	6	0		-1.168694	1.726221	-1.167708	-0.146250	-1.167708	-0.146250	2.084631	124.098958	1.176831	1.261093	0.324365	1.360322								
20140401_152314	6	0	hc037-Avg	2	2.400000	2	0	2F1	6	0		-1.167708	-0.146250	-1.168694	1.726221	0.610396	-0.473298	1.176831	-172.861161	1.428513	0.804323	0.400368	0.550543								
20140401_152314	6	0	hc037-Avg	3	3.600000	3	0	3F1	6	0		0.610396	-0.473298	-1.167708	-0.146250	0.294463	0.460865	0.772395	-37.789817	0.861868	0.600283	0.481403	0.595323								
20140401_152314	6	0	hc037-Avg	4	4.800000	4	0	4F1	6	0		0.294463	0.460865	0.610396	-0.473298	0.006104	0.205433	0.546905	57.424061	0.488959	0.480070	0.555744	0.464880								
20140401_152314	6	0	hc037-Avg	5	6.000000	5	0	5F1	6	0		0.006104	0.205433	0.294463	0.460865	-0.531302	-0.206815	0.205524	88.297958	0.558520	0.552733	0.933938	0.222356								
20140401_152314	6	0	hc037-Avg	6	7.200000	6	0	6F1	6	0		-0.531302	-0.206815	0.006104	0.205433	0.250041	0.340071	0.570135	-158.730945	0.313812	0.309763	0.261086	0.807878								
20140401_152314	6	0	hc037-Avg	7	8.400000	7	0	7F1	6	0		0.250041	0.340071	-0.531302	-0.206815	-0.114890	0.350248	0.422101	53.674466	0.469373	0.232165	0.268059	0.617749								
20140401_152314	6	0	hc037-Avg	8	9.600000	8	0	8F1	6	0		-0.114890	0.350248	0.250041	0.340071	0.394094	0.019361	0.368610	108.160720	0.408335	0.192188	0.238240	0.472900								
20140401_152314	6	0	hc037-Avg	9	10.800000	9	0	9F1	6	0		0.394094	0.019361	-0.114890	0.350248	-0.171250	-0.182932	0.394569	2.812567	0.309595	0.519193	0.759035	0.705224								
20140401_152314	6	0	hc037-Avg	10	36.000000	0	1	1F2	6	0		0.048379	-0.039598	0.017972	0.012114	-0.016055	-0.016311	0.062518	-39.299968	0.022280	0.038289	0.331890	0.634896								
20140401_152314	6	0	hc037-Avg	11	37.200000	1	1	1F1+1F2	6	0		-0.016055	-0.016311	0.048379	-0.039598	0.009541	0.005344	0.022887	-134.546817	0.036727	0.036462	0.826303	0.191655								
20140401_152314	6	0	hc037-Avg	12	34.800000	1	-1	1F1-1F2	6	0		0.017972	0.012114	-0.056280	-0.025484	0.048379	-0.039598	0.021674	33.981037	0.062149	0.059976	0.937448	0.171262								
20140401_152314	6	0	hc038-Avg	1	1.200000	1	0	1F1	6	0		-0.590063	-1.310087	-0.068245	-0.421994	-0.068245	-0.421994	1.436838	-114.246802	0.427476	0.495398	0.072155	1.289091								
20140401_152314	6	0	hc038-Avg	2	2.400000	2	0	2F1	6	0		-0.068245	-0.421994	-0.590063	-1.310087	0.542750	-0.233212	0.427476	-99.186391	1.013785	0.613989	0.792095	0.252460								
20140401_152314	6	0	hc038-Avg	3	3.600000	3	0	3F1	6	0		0.542750	-0.233212	-0.068245	-0.421994	-0.665921	0.476236	0.590733	-23.252562	0.623082	0.508644	0.544253	0.551347								
20140401_152314	6	0	hc038-Avg	4	4.800000	4	0	4F1	6	0		-0.665921	0.476236	0.542750	-0.233212	-0.549251	-0.376674	0.818689	144.429372	0.628368	0.246437	0.043684	0.768275								
20140401_152314	6	0	hc038-Avg	5	6.000000	5	0	5F1	6	0		-0.549251	-0.376674	-0.665921	0.476236	-0.258661	-0.010168	0.666003	-145.557824	0.538775	0.274452	0.128544	0.846556								
20140401_152314	6	0	hc038-Avg	6	7.200000	6	0	6F1	6	0		-0.258661	-0.010168	-0.549251	-0.376674	0.137355	0.281487	0.258861	-177.748824	0.489607	0.077296	0.042334	0.367974								
20140401_152314	6	0	hc038-Avg	7	8.400000	7	0	7F1	6	0		0.137355	0.281487	-0.258661	-0.010168	-0.107187	0.013062	0.313211	63.989330	0.183420	0.259889	0.521863	0.630386								
20140401_152314	6	0	hc038-Avg	8	9.600000	8	0	8F1	6	0		-0.107187	0.013062	0.137355	0.281487	0.131044	0.179430	0.107980	173.051879	0.267700	0.245882	0.909454	0.233682								
20140401_152314	6	0	hc038-Avg	9	10.800000	9	0	9F1	6	0		0.131044	0.179430	-0.107187	0.013062	-0.063698	0.036552	0.222188	53.857941	0.090710	0.176638	0.495520	0.605536								
20140401_152314	6	0	hc038-Avg	10	36.000000	0	1	1F2	6	0		-0.111945	-0.081252	0.023767	-0.069422	0.041198	-0.019803	0.138324	-144.027231	0.059544	0.066320	0.194809	1.263694								
20140401_152314	6	0	hc038-Avg	11	37.200000	1	1	1F1+1F2	6	0		0.041198	-0.019803	-0.111945	-0.081252	0.015439	-0.031231	0.045710	-25.672561	0.086581	0.042476	0.588925	0.305942								
20140401_152314	6	0	hc038-Avg	12	34.800000	1	-1	1F1-1F2	6	0		0.023767	-0.069422	0.099829	-0.096435	-0.111945	-0.081252	0.073378	-71.100980	0.138562	0.033652	0.173655	0.415262								
20140401_152314	6	0	hc039-Avg	1	1.200000	1	0	1F1	6	0		-0.772213	-0.562695	0.145598	-0.260099	0.145598	-0.260099	0.955479	-143.919975	0.298077	0.770902	0.504660	0.836744								
20140401_152314	6	0	hc039-Avg	2	2.400000	2	0	2F1	6	0		0.145598	-0.260099	-0.772213	-0.562695	0.643884	0.046764	0.298077	-60.760820	0.800529	0.741991	0.923462	0.169689								
20140401_152314	6	0	hc039-Avg	3	3.600000	3	0	3F1	6	0		0.643884	0.046764	0.145598	-0.260099	-0.840257	0.332509	0.645580	4.153942	0.600867	0.457955	0.423897	0.585166								
20140401_152314	6	0	hc039-Avg	4	4.800000	4	0	4F1	6	0		-0.840257	0.332509	0.643884	0.046764	-0.342307	-0.121767	0.903656	158.410182	0.504450	0.361132	0.117173	0.845795								
20140401_152314	6	0	hc039-Avg	5	6.000000	5	0	5F1	6	0		-0.342307	-0.121767	-0.840257	0.332509	-0.026163	0.318891	0.363320	-160.418273	0.611810	0.349143	0.607895	0.434876								
20140401_152314	6	0	hc039-Avg	6	7.200000	6	0	6F1	6	0		-0.026163	0.318891	-0.342307	-0.121767	0.239916	0.332288	0.319963	94.690298	0.386584	0.210719	0.376995	0.430223								
20140401_152314	6	0	hc039-Avg	7	8.400000	7	0	7F1	6	0		0.239916	0.332288	-0.026163	0.318891	-0.381105	0.048860	0.409848	54.170254	0.352094	0.261100	0.356234	0.704446								
20140401_152314	6	0	hc039-Avg	8	9.600000	8	0	8F1	6	0		-0.381105	0.048860	0.239916	0.332288	0.121795	0.189971	0.384224	172.694242	0.317754	0.286090	0.454518	0.657658								
